"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1014","8.6874844123573114E-1","2.2440040206591557E-28","-3.1512535333956982E-12","2.8337765847200149E-12","5.3300735681179032E-2","-6.3012448863676529E-1","2.8016853994599100E+0","5.5379026467273818E+0","2.4547605262903449E+1","1.7550111643202700E+2","1.215058560962404E-2"
"1013","8.6885339208689860E-1","-6.9774723436717180E-28","-3.3371105667967320E-12","2.9886819382719062E-12","5.1831357591789640E-2","-6.3225220735235577E-1","2.7992490349055199E+0","5.5468188529813753E+0","2.4587127718520293E+1","1.7582049192483100E+2","1.215058560962404E-2"
"1012","8.6895911482328014E-1","-1.0016386988844212E-27","-3.7116993568191199E-12","3.3035938482953515E-12","5.0348956863795646E-2","-6.3437895344698780E-1","2.7968029509519599E+0","5.5556052036792272E+0","2.4626074569411532E+1","1.7614122340060101E+2","1.215058560962404E-2"
"1011","8.6906558497471353E-1","-7.0981434198181363E-28","-3.8306005031754936E-12","3.3922812693385595E-12","4.8853804399119065E-2","-6.3650459058150533E-1","2.7943471786663800E+0","5.5642634900066632E+0","2.4664453755283407E+1","1.7646301262766301E+2","1.215058560962404E-2"
"1010","8.6917277829940520E-1","3.8566096811737221E-28","-4.2739295043432462E-12","3.7651933654796507E-12","4.7346164676910607E-2","-6.3862898670285717E-1","2.7918817487414800E+0","5.5727955048913866E+0","2.4702273223563729E+1","1.7678557369084999E+2","1.215058560962404E-2"
"1009","8.6928067080700100E-1","-2.1193191500620913E-27","-4.4148549369592912E-12","3.8654171870643132E-12","4.5826295804983978E-2","-6.4075201396026971E-1","2.7894066914929998E+0","5.5812030407836986E+0","2.4739540919564149E+1","1.7710863268374101E+2","1.215058560962404E-2"
"1008","8.6938923877940455E-1","-1.7077631167971110E-27","-4.9907543369124982E-12","4.3435913380924233E-12","4.4294449581972463E-2","-6.4287354861712787E-1","2.7869220368594001E+0","5.5894878875878220E+0","2.4776264777310448E+1","1.7743192730285699E+2","1.215058560962404E-2"
"1007","8.6949845878944798E-1","1.3508141430872245E-27","-5.3166930894393252E-12","4.6004767970532753E-12","4.2750871567856341E-2","-6.4499347095924975E-1","2.7844278144040402E+0","5.5976518307378464E+0","2.4812452711013833E+1","1.7775520655216499E+2","1.215058560962404E-2"
"1006","8.6960830771753261E-1","2.1814248005993998E-27","-5.6423739260588224E-12","4.8537370963875700E-12","4.1195801163187329E-2","-6.4711166520027708E-1","2.7819240533190999E+0","5.6056966494132112E+0","2.4848112607160832E+1","1.7807823034881901E+2","1.215058560962404E-2"
"1005","8.6971876276639892E-1","5.3517220056927468E-28","-6.0450753788386408E-12","5.1694537765098911E-12","3.9629471694854590E-2","-6.4922801938481622E-1","2.7794107824313499E+0","5.6136241148876982E+0","2.4883252317194920E+1","1.7840076920676299E+2","1.215058560962404E-2"
"1004","8.6982980147406985E-1","-1.4203423404636610E-27","-6.0342192097283969E-12","5.1366309063991902E-12","3.8052110508379318E-2","-6.5134242528985498E-1","2.7768880302092298E+0","5.6214359890057599E+0","2.4917879650762618E+1","1.7872260390040799E+2","1.215058560962404E-2"
"1003","8.6994140172515866E-1","3.7319899994966735E-27","-9.9243746747770061E-12","8.4134908454652961E-12","3.6463939066042242E-2","-6.5345477832509902E-1","2.7743558247712699E+0","5.6291340227811490E+0","2.4952002369501709E+1","1.7904352504114399E+2","1.215058560962404E-2"
"1002","8.7005354176062999E-1","3.4384456154669007E-28","-1.1889330422303289E-11","1.0027203535836839E-11","3.4865173047437997E-2","-6.5556497743243414E-1","2.7718141938957701E+0","5.6367199551104559E+0","2.4985628181338789E+1","1.7936333301793101E+2","1.215058560962404E-2"
"1001","8.7016620018609658E-1","1.9562325568714019E-27","-7.6869290755052459E-12","6.4340973398450517E-12","3.3256022457007095E-2","-6.5767292498537722E-1","2.7692631650309600E+0","5.6441955115981584E+0","2.5018764735281120E+1","1.7968183745084201E+2","1.215058560962404E-2"
"1000","8.7027935597874839E-1","3.2328470084716257E-27","-8.7367531907255412E-12","7.2703189117228790E-12","3.1636691734727392E-2","-6.5977852668857684E-1","2.7667027653058098E+0","5.6515624034860021E+0","2.5051419616670945E+1","1.7999885666327100E+2","1.215058560962404E-2"
"999","8.7039298849306368E-1","-4.2342410647501039E-27","-1.0384549809228586E-11","8.5970341072248719E-12","3.0007379864999212E-2","-6.6188169147745668E-1","2.7641330215422899E+0","5.6588223266795739E+0","2.5083600342870621E+1","1.8031421790116801E+2","1.215058560962404E-2"
"998","8.7050707746532496E-1","-1.9720405409308574E-27","-1.0401290502391989E-11","8.5570627206218015E-12","2.8368280492774765E-2","-6.6398233141898977E-1","2.7615539602671100E+0","5.6659769608704247E+0","2.5115314359371304E+1","1.8062775671648799E+2","1.215058560962404E-2"
"997","8.7062160301709202E-1","3.7137169609837943E-27","-1.0678637110937202E-11","8.7300456251774058E-12","2.6719582039363428E-2","-6.6608036161334261E-1","2.7589656077241100E+0","5.6730279687456537E+0","2.5146569036289293E+1","1.8093931665437700E+2","1.215058560962404E-2"
"996","8.7073654565767578E-1","6.6255782897496666E-27","-1.8994213881678799E-11","1.5465578981545187E-11","2.5061467819368393E-2","-6.6817570009674720E-1","2.7563679898869999E+0","5.6799769952804118E+0","2.5177371665229956E+1","1.8124874896327100E+2","1.215058560962404E-2"
"995","8.7085188628567256E-1","-2.0468662104428949E-27","-1.4669377186790160E-11","1.1866548272465828E-11","2.3394116155972543E-2","-6.7026826774562032E-1","2.7537611324724098E+0","5.6868256671077040E+0","2.5207729456494288E+1","1.8155591274401999E+2","1.215058560962404E-2"
"994","8.7096760618971747E-1","-1.3546386158898437E-29","-2.0663169263077424E-11","1.6631281936328873E-11","2.1717700503937856E-2","-6.7235798818289649E-1","2.7511450609520600E+0","5.6935755919643825E+0","2.5237649536623170E+1","1.8186067377005099E+2","1.215058560962404E-2"
"993","8.7108368704841388E-1","4.4045777531009495E-27","-2.1946414964327698E-11","1.7558208800800002E-11","2.0032389562002626E-2","-6.7444478768523475E-1","2.7485198005663700E+0","5.7002283582015876E+0","2.5267138946227323E+1","1.8216290523209000E+2","1.215058560962404E-2"
"992","8.7120011092960492E-1","6.0253071340789458E-27","-2.8608197551479070E-11","2.2762292048700891E-11","1.8338347394622877E-2","-6.7652859509295138E-1","2.7458853763365698E+0","5.7067855343634637E+0","2.5296204638119935E+1","1.8246248673310799E+2","1.215058560962404E-2"
"991","8.7131686028898381E-1","5.6632614338954159E-27","-3.2346748172639683E-11","2.5580600016124323E-11","1.6635733546462979E-2","-6.7860934172130560E-1","2.7432418130777099E+0","5.7132486688231952E+0","2.5324853475703293E+1","1.8275930451376101E+2","1.215058560962404E-2"
"990","8.7143391796813274E-1","6.8474364584284170E-27","-4.4724496515948620E-11","3.5177952964653670E-11","1.4924703160604492E-2","-6.8068696127429396E-1","2.7405891354107301E+0","5.7196192894769240E+0","2.5353092231612056E+1","1.8305325083720001E+2","1.215058560962404E-2"
"989","8.7155126719203246E-1","-3.6119949120947835E-27","-5.6063570582874412E-11","4.3840510249953842E-11","1.3205407091730190E-2","-6.8276138976021050E-1","2.7379273677749598E+0","5.7258989034884360E+0","2.5380927586581524E+1","1.8334422412244800E+2","1.215058560962404E-2"
"988","8.7166889156609939E-1","-4.4393987359691361E-26","-7.2288089148038232E-12","5.5911510541002768E-12","1.1477992019684725E-2","-6.8483256540952864E-1","2.7352565344400399E+0","5.7320889970829461E+0","2.5408366128533547E+1","1.8363212878574501E+2","1.215058560962404E-2"
"987","8.7178677507277991E-1","-4.2672386938585462E-26","-9.7901129860501171E-11","7.5674183752664616E-11","9.7426005711763533E-3","-6.8690042859583211E-1","2.7325766595162402E+0","5.7381910353892271E+0","2.5435414351876773E+1","1.8391687325053800E+2","1.215058560962404E-2"
"986","8.7190490206781934E-1","1.3844885237786353E-25","-1.3291810294010596E-10","1.0214121153952378E-10","7.9993714104290205E-3","-6.8896492175644120E-1","2.7298877669685999E+0","5.7442064623136133E+0","2.5462078656948105E+1","1.8419837359105500E+2","1.215058560962404E-2"
"985","8.7202325727610019E-1","-3.2678737948560912E-25","-1.7251101795385776E-10","1.3178221174275153E-10","6.2484393686743946E-3","-6.9102598931876424E-1","2.7271898806250499E+0","5.7501367004662374E+0","2.5488365349685768E+1","1.8447654945353301E+2","1.215058560962404E-2"
"984","8.7214182578725941E-1","-9.4326723789603872E-26","-3.2245258340596846E-10","2.4487837472889443E-10","4.4899355428150997E-3","-6.9308357762647921E-1","2.7244830241882099E+0","5.7559831511132966E+0","2.5514280641417713E+1","1.8475132548817700E+2","1.215058560962404E-2"
"983","8.7226059305098491E-1","-3.9247501181116498E-25","-8.7762663576689404E-10","6.6255303123726037E-10","2.7239874009028424E-3","-6.9513763486859648E-1","2.7217672212456101E+0","5.7617471941652205E+0","2.5539830648809165E+1","1.8502263116505901E+2","1.215058560962404E-2"
"982","8.7237954487184310E-1","3.0823182552897453E-24","1.2418030159339320E-8","-9.3190684354084001E-9","9.5071884567665579E-4","-6.9718811100643741E-1","2.7190424952855499E+0","5.7674301881827725E+0","2.5565021393889658E+1","1.8529040887114201E+2","1.215058560962404E-2"
"981","8.7249871365874221E-1","-8.6424959409089364E-24","1.5253024452252826E-8","-1.1377412595497701E-8","-8.3044170479724911E-4","-6.9923575123621740E-1","2.7163078072510398E+0","5.7730356293707841E+0","2.5589868374124862E+1","1.8555467043429101E+2","1.215058560962404E-2"
"980","8.7261799346212743E-1","-4.5046553067745205E-26","1.8469186868830997E-9","-1.3693441639785130E-9","-2.6179954856762277E-3","-7.0127892041452888E-1","2.7135653018755699E+0","5.7785604858096127E+0","2.5614358150064628E+1","1.8581519091461499E+2","1.215058560962404E-2"
"979","8.7273741731110188E-1","3.0688278849111472E-25","-8.5436428983184185E-11","6.2914706437235737E-11","-4.4125179086254270E-3","-7.0331836838053419E-1","2.7108139433930498E+0","5.7840082420111196E+0","2.5638506167343724E+1","1.8607200164914900E+2","1.215058560962404E-2"
"978","8.7285697237838233E-1","6.4056339473077641E-26","-1.9948683857429102E-10","1.4606224391847870E-10","-6.2138981349220456E-3","-7.0535405156539877E-1","2.7080537549551398E+0","5.7893801718996620E+0","2.5662318072827809E+1","1.8632505210675799E+2","1.215058560962404E-2"
"977","8.7297664616460791E-1","-2.0346118585699727E-25","-1.7346872724579560E-11","1.2574389047771188E-11","-8.0220283753646288E-3","-7.0738592786509935E-1","2.7052847596533498E+0","5.7946775285251171E+0","2.5685799420853190E+1","1.8657429761519299E+2","1.215058560962404E-2"
"976","8.7309642649264407E-1","5.6590934547478818E-26","-8.6155339545318218E-11","6.2285448359762466E-11","-9.8368037929270277E-3","-7.0941395658544426E-1","2.7025069805254298E+0","5.7999015442181596E+0","2.5708955673915135E+1","1.8681969777659600E+2","1.215058560962404E-2"
"975","8.7321630150196095E-1","-4.6683698239723614E-26","-5.9372249032559816E-11","4.2641605017011418E-11","-1.1658122395424287E-2","-7.1143809839050987E-1","2.6997204405599202E+0","5.8050534307647768E+0","2.5731792203441405E+1","1.8706121211008900E+2","1.215058560962404E-2"
"974","8.7333625964250894E-1","-3.3437639125916363E-26","-3.3710226461325187E-11","2.4036630956994649E-11","-1.3485884973668023E-2","-7.1345831524771108E-1","2.6969251627065698E+0","5.8101343795830118E+0","2.5754314290575739E+1","1.8729880521352001E+2","1.215058560962404E-2"
"973","8.7345628966893629E-1","7.1772493051438200E-27","-2.6663443557169879E-11","1.8882568356187564E-11","-1.5319995007956387E-2","-7.1547457037899898E-1","2.6941211698813601E+0","5.8151455619220087E+0","2.5776527127060113E+1","1.8753244450096301E+2","1.215058560962404E-2"
"972","8.7357638063465326E-1","1.3669116623797028E-26","-4.9096115950774195E-11","3.4612578581368306E-11","-1.7160358587697488E-2","-7.1748682821250498E-1","2.6913084849728302E+0","5.8200881290697133E+0","2.5798435816155425E+1","1.8776210035815299E+2","1.215058560962404E-2"
"971","8.7369652188597469E-1","2.2149309656739159E-26","-6.3431959081583022E-12","4.4150950361928628E-12","-1.9006884327404053E-2","-7.1949505433675998E-1","2.6884871308472400E+0","5.8249632125719328E+0","2.5820045373612505E+1","1.8798774495620000E+2","1.215058560962404E-2"
"970","8.7381670305595149E-1","-4.3355718890740435E-27","-3.5807393403597801E-11","2.4917366543909479E-11","-2.0859483303444601E-2","-7.2149921545405393E-1","2.6856571303561001E+0","5.8297719244560664E+0","2.5841360728663840E+1","1.8820935542780700E+2","1.215058560962404E-2"
"969","8.7393691405891738E-1","-2.1727428207213875E-26","-2.3412715936748979E-11","1.6164455438256333E-11","-2.2718068958593910E-2","-7.2349927934047764E-1","2.6828185063382399E+0","5.8345153574711803E+0","2.5862386725087752E+1","1.8842690894122501E+2","1.215058560962404E-2"
"968","8.7405714508421939E-1","9.2091412438778788E-27","3.0567298948149956E-11","-2.1106625176868976E-11","-2.4582557044002522E-2","-7.2549521480224999E-1","2.6799712816270400E+0","5.8391945853261822E+0","2.5883128122264104E+1","1.8864038620953301E+2","1.215058560962404E-2"
"967","8.7417738659049571E-1","3.5637835710945263E-27","2.2938139139867342E-11","-1.5752825159691049E-11","-2.6452865550303593E-2","-7.2748699163594244E-1","2.6771154790549301E+0","5.8438106629375604E+0","2.5903589596272504E+1","1.8884977181620701E+2","1.215058560962404E-2"
"966","8.7429762930002464E-1","4.0092285723784676E-27","2.1044392683171726E-11","-1.4369326546362213E-11","-2.8328914622600641E-2","-7.2947458059228809E-1","2.6742511214557401E+0","5.8483646266859717E+0","2.5923775741029605E+1","1.8905505038738201E+2","1.215058560962404E-2"
"965","8.7441786419283563E-1","4.0276353502903694E-27","2.1548000713772524E-11","-1.4622219417796033E-11","-3.0210626506814022E-2","-7.3145795333776109E-1","2.6713782316702601E+0","5.8528574946704923E+0","2.5943691069416161E+1","1.8925620960546399E+2","1.215058560962404E-2"
"964","8.7453808250107035E-1","3.7526851326407197E-27","1.1071320991467025E-11","-7.4790872574310588E-12","-3.2097925481647083E-2","-7.3343708241970140E-1","2.6684968325495899E+0","5.8572902669701268E+0","2.5963340014436177E+1","1.8945323941514900E+2","1.215058560962404E-2"
"963","8.7465827570345045E-1","6.2801966628277333E-27","1.4993910621836993E-11","-1.0056796560871851E-11","-3.3990737792007383E-2","-7.3541194123289944E-1","2.6656069469581598E+0","5.8616639259085259E+0","2.5982726930390335E+1","1.8964613107251299E+2","1.215058560962404E-2"
"962","8.7477843551950440E-1","-9.1665975984798098E-27","9.6985349138085334E-12","-6.4776730212698193E-12","-3.5888991593728957E-2","-7.3738250398622029E-1","2.6627085977775300E+0","5.8659794363180975E+0","2.6001856094046669E+1","1.8983487857265800E+2","1.215058560962404E-2"
"961","8.7489855390435955E-1","9.4122321307237925E-27","-2.1430779500055381E-12","1.3334027633434491E-12","-3.7792616889303458E-2","-7.3934874567209874E-1","2.6598018079088201E+0","5.8702377458091490E+0","2.6020731705833633E+1","1.9001947727255700E+2","1.215058560962404E-2"
"960","8.7501862304317801E-1","-1.2449432492939816E-27","-2.1282646872255525E-12","1.3224324454143517E-12","-3.9701545470206129E-2","-7.4131064203643704E-1","2.6568866002754601E+0","5.8744397850377901E+0","2.6039357891027564E+1","1.9019992388070199E+2","1.215058560962404E-2"
"959","8.7513863534584546E-1","-7.1545986105288070E-28","-1.7429553318056650E-12","1.0600541762729119E-12","-4.1615710865241518E-2","-7.4326816954932817E-1","2.6539629978260200E+0","5.8785864679749311E+0","2.6057738700945105E+1","1.9037621735867799E+2","1.215058560962404E-2"
"958","8.7525858344175156E-1","-3.7363059804429951E-27","-1.2227213932530665E-12","7.1369016003423968E-13","-4.3535048282883820E-2","-7.4522130537783005E-1","2.6510310235361900E+0","5.8826786921758583E+0","2.6075878114138117E+1","1.9054835800717501E+2","1.215058560962404E-2"
"957","8.7537846017462395E-1","-2.3910838669140995E-27","-1.6128831112127580E-12","9.6177235587763483E-13","-4.5459494559827361E-2","-7.4717002735933036E-1","2.6480907004109100E+0","5.8867173390492331E+0","2.6093780037586058E+1","1.9071634763808100E+2","1.215058560962404E-2"
"956","8.7549825859746033E-1","-1.5561598458877312E-27","-1.0304701583722668E-12","5.8486244065625524E-13","-4.7388988109743166E-2","-7.4911431397612038E-1","2.6451420514862800E+0","5.8907032741253582E+0","2.6111448307885119E+1","1.9088018940490301E+2","1.215058560962404E-2"
"955","8.7561797196750635E-1","-7.4846736721553633E-23","-4.1726224884742850E-11","2.6379497421560376E-11","-4.9323468879084578E-2","-7.5105414433019813E-1","2.6421850998318099E+0","5.8946373473223845E+0","2.6128886692428239E+1","1.9103988902640401E+2","1.215058560962404E-2"
"954","8.7573759374143634E-1","1.8515894309305892E-23","-3.8254192261561521E-11","2.4016485512244307E-11","-5.1262878280744731E-2","-7.5298949812272076E-1","2.6392198685495898E+0","5.8985203932172023E+0","2.6146098890605838E+1","1.9119545001347100E+2","1.215058560962404E-2"
"953","8.7585711757043772E-1","1.3181569607334050E-23","-3.3407865297897898E-11","2.0812600937956461E-11","-5.3207159175322441E-2","-7.5492035562724880E-1","2.6362463807792400E+0","5.9023532313024898E+0","2.6163088534945263E+1","1.9134688055611400E+2","1.215058560962404E-2"
"952","8.7597653729557223E-1","2.6344857690272693E-23","-2.7559087766286965E-11","1.7082355593072615E-11","-5.5156255808174376E-2","-7.5684669767099888E-1","2.6332646596967302E+0","5.9061366662540751E+0","2.6179859192295886E+1","1.9149418887466101E+2","1.215058560962404E-2"
"951","8.7609584694306386E-1","-7.2380072743457176E-23","-2.6882488307266918E-11","1.6557560323155738E-11","-5.7110113771180630E-2","-7.5876850561337628E-1","2.6302747285160000E+0","5.9098714881905572E+0","2.6196414364979933E+1","1.9163738449761900E+2","1.215058560962404E-2"
